imgs,labels,azimuth
pascal_car_2010_006051_2.jpg,car,268.49096689103123
pascal_car_2011_000086_0.jpg,car,125.8853926958222
pascal_car_2011_000128_0.jpg,car,67.50000012185657
pascal_car_2011_001260_0.jpg,car,115.70120320491952
pascal_car_2011_001260_1.jpg,car,115.600328652851
pascal_car_2011_001260_2.jpg,car,73.21786628599911
pascal_car_2011_001260_4.jpg,car,121.91476484343356
pascal_car_2011_001260_5.jpg,car,88.92773669134887
pascal_car_2011_001406_0.jpg,car,121.27926105386136
pascal_car_2011_002021_0.jpg,car,62.55694767110779
pascal_car_2011_002033_0.jpg,car,256.838483122474
pascal_car_2011_002366_0.jpg,car,309.87504432696585
pascal_car_2011_003019_1.jpg,car,230.73086259885795
pascal_car_2011_003055_0.jpg,car,55.07294668059777
pascal_car_2011_003269_0.jpg,car,64.87772520282509
pascal_chair_2008_000498_0.jpg,chair,50.99322952300115
pascal_chair_2008_000498_1.jpg,chair,96.80876948345822
pascal_chair_2008_000498_2.jpg,chair,71.96955452603909
pascal_chair_2008_000835_10.jpg,chair,71.2780983379031
pascal_chair_2008_000835_11.jpg,chair,64.25866717383852
pascal_chair_2008_001596_3.jpg,chair,70.68145079524143
pascal_chair_2008_001596_4.jpg,chair,115.67913847699518
pascal_chair_2008_001669_4.jpg,chair,47.50022487847183
pascal_chair_2008_001715_0.jpg,chair,312.3993669853838
pascal_chair_2008_002071_0.jpg,chair,64.46324397503982
pascal_chair_2008_002071_1.jpg,chair,240.42125913399727
pascal_chair_2008_002521_0.jpg,chair,275.97982198611544
pascal_chair_2008_003547_0.jpg,chair,50.97521639383105
pascal_chair_2008_004592_0.jpg,chair,67.69727254711528
pascal_chair_2008_004592_1.jpg,chair,131.37200750096673
pascal_chair_2008_004592_2.jpg,chair,235.2120654205092
pascal_chair_2008_004665_0.jpg,chair,126.46998562285803
pascal_chair_2008_004702_1.jpg,chair,250.6362938916681
pascal_chair_2008_006045_0.jpg,chair,294.3148824911118
pascal_chair_2008_006045_1.jpg,chair,291.1155365688375
pascal_chair_2008_006045_2.jpg,chair,290.9259887323133
pascal_chair_2008_006045_3.jpg,chair,289.33377468120625
pascal_chair_2008_006045_4.jpg,chair,287.43480195946626
pascal_chair_2008_006045_5.jpg,chair,287.8965633761732
pascal_chair_2008_006045_6.jpg,chair,295.0371809192087
pascal_chair_2008_006166_1.jpg,chair,246.2774039047023
pascal_chair_2008_006660_0.jpg,chair,307.5030314301701
pascal_chair_2008_006660_1.jpg,chair,236.7025458535522
pascal_chair_2008_007048_0.jpg,chair,81.17103006763705
pascal_chair_2008_007048_1.jpg,chair,82.37008211881825
pascal_chair_2008_007048_2.jpg,chair,275.6618281656083
pascal_chair_2008_007048_3.jpg,chair,266.84383598704187
pascal_chair_2008_007293_1.jpg,chair,89.0855319448922
pascal_chair_2009_000483_0.jpg,chair,292.56961164630155
pascal_chair_2009_001784_0.jpg,chair,297.9939987497424
pascal_chair_2009_002762_0.jpg,chair,90.51211856395514
pascal_chair_2009_004152_0.jpg,chair,57.83225762936512
pascal_chair_2009_004152_1.jpg,chair,278.4805759710328
pascal_chair_2009_004377_1.jpg,chair,49.4000622775742
pascal_chair_2009_004687_1.jpg,chair,101.56798472690804
pascal_chair_2009_004849_3.jpg,chair,72.7363984501066
pascal_chair_2009_005079_0.jpg,chair,245.98575914758365
pascal_chair_2009_005205_1.jpg,chair,282.66236909910896
pascal_chair_2009_005205_2.jpg,chair,86.40805259255774
pascal_chair_2009_005205_3.jpg,chair,86.3096835801388
pascal_chair_2009_005205_4.jpg,chair,289.4334849464988
pascal_chair_2009_005205_5.jpg,chair,278.54453482934423
pascal_chair_2009_005205_6.jpg,chair,75.87429246550629
pascal_chair_2009_005205_7.jpg,chair,295.26866743770773
pascal_chair_2009_005205_8.jpg,chair,78.14807455158798
pascal_chair_2010_000384_0.jpg,chair,283.64519676125974
pascal_chair_2010_000485_0.jpg,chair,58.29190268358936
pascal_chair_2010_001455_0.jpg,chair,47.84234971842815
pascal_chair_2010_001455_1.jpg,chair,250.8294425955532
pascal_chair_2010_001455_3.jpg,chair,63.73781491923495
pascal_chair_2010_001455_4.jpg,chair,260.268170725812
pascal_chair_2010_001712_1.jpg,chair,77.85367168856203
pascal_chair_2010_002086_1.jpg,chair,304.3111782442257
pascal_chair_2010_002319_1.jpg,chair,282.8273000082714
pascal_chair_2010_002881_2.jpg,chair,306.28056062226415
pascal_chair_2010_003379_1.jpg,chair,116.13209963094498
pascal_chair_2010_003632_0.jpg,chair,309.2380311969131
pascal_chair_2010_005493_0.jpg,chair,297.499998778722
pascal_chair_2011_000607_0.jpg,chair,83.17919406175739
pascal_chair_2011_000813_1.jpg,chair,54.24937030628729
pascal_chair_2011_001842_0.jpg,chair,63.76049627870688
pascal_chair_2011_002260_0.jpg,chair,238.50036549149704
pascal_chair_2011_002260_1.jpg,chair,275.2785068972355
pascal_chair_2011_002270_0.jpg,chair,51.86137438912118
pascal_chair_2011_002270_2.jpg,chair,268.6670053751122
pascal_diningtable_2008_000573_0.jpg,diningtable,314.11470369015274
pascal_diningtable_2008_000835_12.jpg,diningtable,297.5658309622699
pascal_diningtable_2008_007048_4.jpg,diningtable,263.916676761726
pascal_diningtable_2009_005205_0.jpg,diningtable,96.79060138949808
pascal_diningtable_2009_005205_9.jpg,diningtable,89.68349337079395
pascal_diningtable_2010_001455_2.jpg,diningtable,62.950522680231536
pascal_diningtable_2010_004597_3.jpg,diningtable,57.00861520285689
pascal_diningtable_2011_001842_2.jpg,diningtable,89.97601957865386
pascal_diningtable_2011_002838_0.jpg,diningtable,309.2533371381138
pascal_motorbike_2008_000082_3.jpg,motorbike,266.60645140898595
pascal_motorbike_2008_000516_1.jpg,motorbike,97.49999892994302
pascal_motorbike_2008_001168_0.jpg,motorbike,89.4907999057689
pascal_motorbike_2008_001177_1.jpg,motorbike,51.183745707963645
pascal_motorbike_2008_001406_0.jpg,motorbike,254.3850795504888
pascal_motorbike_2008_001406_1.jpg,motorbike,250.56200924918485
pascal_motorbike_2008_001406_2.jpg,motorbike,258.6217337941731
pascal_motorbike_2008_002374_1.jpg,motorbike,47.50000002343369
pascal_motorbike_2008_002752_0.jpg,motorbike,117.49999940822973
pascal_motorbike_2008_002752_1.jpg,motorbike,271.9971783610002
pascal_motorbike_2008_003320_0.jpg,motorbike,71.96833180086695
pascal_motorbike_2008_003333_1.jpg,motorbike,59.64573662784138
pascal_motorbike_2008_004615_0.jpg,motorbike,56.74739475739792
pascal_motorbike_2008_004615_1.jpg,motorbike,82.49999963647332
pascal_motorbike_2008_004615_2.jpg,motorbike,87.49994948619492
pascal_motorbike_2008_004940_1.jpg,motorbike,109.29158973124564
pascal_motorbike_2008_005245_0.jpg,motorbike,49.54823373542799
pascal_motorbike_2008_005245_1.jpg,motorbike,87.49999772827243
pascal_motorbike_2008_005245_2.jpg,motorbike,51.151101577859066
pascal_motorbike_2008_005422_0.jpg,motorbike,45.59241263165013
pascal_motorbike_2008_005427_0.jpg,motorbike,250.32744095878112
pascal_motorbike_2008_006441_0.jpg,motorbike,226.1251222632316
pascal_motorbike_2008_006517_0.jpg,motorbike,127.50000011270848
pascal_motorbike_2008_006944_2.jpg,motorbike,278.18089306104645
pascal_motorbike_2009_000074_0.jpg,motorbike,231.5905329189394
pascal_motorbike_2009_000676_0.jpg,motorbike,237.5000000893238
pascal_motorbike_2009_000676_1.jpg,motorbike,228.63803299944843
pascal_motorbike_2009_000719_2.jpg,motorbike,83.66278343746464
pascal_motorbike_2009_000719_3.jpg,motorbike,81.63143788211018
pascal_motorbike_2009_001646_0.jpg,motorbike,57.50000181844092
pascal_motorbike_2009_001646_2.jpg,motorbike,102.62373911546196
pascal_motorbike_2009_001805_0.jpg,motorbike,92.49999976201288
pascal_motorbike_2009_003238_0.jpg,motorbike,112.49999483984226
pascal_motorbike_2009_003598_0.jpg,motorbike,74.10210569493992
pascal_motorbike_2009_003747_0.jpg,motorbike,60.23599985663155
pascal_motorbike_2009_004043_0.jpg,motorbike,297.37251405566434
pascal_motorbike_2009_004093_0.jpg,motorbike,248.7220977942849
pascal_motorbike_2009_004849_0.jpg,motorbike,72.46337122980435
pascal_motorbike_2009_004987_0.jpg,motorbike,232.50000021437413
pascal_motorbike_2009_005078_0.jpg,motorbike,306.6739984183576
pascal_motorbike_2009_005086_0.jpg,motorbike,61.54791886529256
pascal_motorbike_2010_000035_2.jpg,motorbike,60.09152454482476
pascal_motorbike_2010_000087_0.jpg,motorbike,89.3616172045889
pascal_motorbike_2010_000695_0.jpg,motorbike,273.4209479992613
pascal_motorbike_2010_000744_0.jpg,motorbike,102.49999997329768
pascal_motorbike_2010_000829_1.jpg,motorbike,104.57019130889412
pascal_motorbike_2010_000927_0.jpg,motorbike,229.4553448428892
pascal_motorbike_2010_002128_0.jpg,motorbike,308.68670159403695
pascal_motorbike_2010_002172_0.jpg,motorbike,259.9525140097872
pascal_motorbike_2010_002629_0.jpg,motorbike,95.59532101964206
pascal_motorbike_2010_003695_0.jpg,motorbike,92.22968170337305
pascal_motorbike_2010_004219_0.jpg,motorbike,225.3057964967093
pascal_motorbike_2010_004219_1.jpg,motorbike,243.68379320265169
pascal_motorbike_2010_004697_0.jpg,motorbike,97.49999898611196
pascal_motorbike_2010_005346_3.jpg,motorbike,289.4660206790279
pascal_motorbike_2010_005366_0.jpg,motorbike,254.163080730292
pascal_motorbike_2010_006051_0.jpg,motorbike,61.94995122042015
pascal_motorbike_2011_000034_1.jpg,motorbike,124.38950778178756
pascal_motorbike_2011_000618_0.jpg,motorbike,45.57480422131107
pascal_motorbike_2011_000927_0.jpg,motorbike,292.4999993889855
pascal_motorbike_2011_001203_0.jpg,motorbike,64.88589749314887
pascal_motorbike_2011_001203_1.jpg,motorbike,52.500000182592345
pascal_motorbike_2011_001203_3.jpg,motorbike,117.5000003805227
pascal_motorbike_2011_001266_0.jpg,motorbike,300.4949731051764
pascal_motorbike_2011_001876_0.jpg,motorbike,107.58916139978788
pascal_motorbike_2011_002760_0.jpg,motorbike,65.28135598367778
pascal_motorbike_2011_003013_0.jpg,motorbike,122.2328090828292
pascal_motorbike_2011_003019_2.jpg,motorbike,225.40359065993007
pascal_motorbike_2011_003019_3.jpg,motorbike,247.82599733028027
pascal_sofa_2008_001366_1.jpg,sofa,56.580229020105946
pascal_sofa_2008_003271_1.jpg,sofa,59.411346249177
pascal_sofa_2008_004271_0.jpg,sofa,89.89742277769233
pascal_sofa_2008_006207_1.jpg,sofa,77.21497845026308
pascal_sofa_2008_007182_0.jpg,sofa,302.5000000007609
pascal_sofa_2008_008433_0.jpg,sofa,304.0479167023807
pascal_sofa_2009_000342_2.jpg,sofa,77.32672537581672
pascal_sofa_2009_004687_0.jpg,sofa,268.7201468704257
pascal_sofa_2010_001962_0.jpg,sofa,311.0403414222756
pascal_sofa_2010_004967_1.jpg,sofa,278.6208114723102
pascal_sofa_2010_005980_0.jpg,sofa,55.25306072299548
pascal_sofa_2011_000070_0.jpg,sofa,306.9772489568183
pascal_sofa_2011_001005_1.jpg,sofa,62.25742481630501
pascal_sofa_2011_001713_2.jpg,sofa,84.45352939235528
pascal_sofa_2011_001751_0.jpg,sofa,314.079444325966
pascal_sofa_2011_002109_0.jpg,sofa,271.0177000790624
pascal_train_2008_004852_0.jpg,train,232.5000000430988
pascal_train_2008_005801_0.jpg,train,71.00918496446928
pascal_train_2009_000689_0.jpg,train,274.5342196895837
pascal_train_2009_000689_1.jpg,train,270.1588783943346
pascal_train_2009_000712_0.jpg,train,259.2006450862581
pascal_train_2009_001534_0.jpg,train,58.45753069217821
pascal_train_2009_004624_0.jpg,train,54.9392679292229
pascal_train_2009_004624_1.jpg,train,56.57224512074769
pascal_train_2009_004669_0.jpg,train,245.32327493898663
pascal_train_2009_004730_0.jpg,train,276.9712418651404
pascal_train_2009_004956_0.jpg,train,82.18071321787122
pascal_train_2009_005148_0.jpg,train,89.92139279901477
pascal_train_2009_005149_0.jpg,train,89.7217244611668
pascal_train_2010_000085_0.jpg,train,57.50000012960134
pascal_train_2010_001052_0.jpg,train,247.5000004971232
pascal_train_2010_001539_0.jpg,train,45.63097722609078
pascal_train_2010_001625_0.jpg,train,79.14852827085707
pascal_train_2010_004193_0.jpg,train,48.5397017822205
pascal_train_2010_004313_0.jpg,train,51.80833100396433
pascal_train_2010_005463_0.jpg,train,120.63423257987644
pascal_train_2011_000521_0.jpg,train,296.1617626981251
pascal_train_2011_001126_0.jpg,train,272.4999997906502
pascal_train_2011_001614_0.jpg,train,58.815712689116815
