imgs,labels,azimuth,elevation,theta,distance
collection_boat_boat_+_snow_OR_snowy_google_0206_1.jpg,boat,310.44654778116075,4.025706832368218,148.09313436098728,35.301447324874516
collection_boat_boat_+_snow_OR_snowy_google_0214_0.jpg,boat,215.44116366312787,41.97457501956272,46.45224131125212,5.15848795353824
collection_boat_boat_+_snow_OR_snowy_naver_0000_0.jpg,boat,11.779350735580884,77.43618557534009,112.9839427551971,17.19410918228402
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0000_0.jpg,bus,301.51132438972735,20.801736326880647,61.5841590212859,33.509521623215456
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0001_0.jpg,bus,277.2924893448436,81.6536004761357,124.915497092745,40.79142453811822
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0002_0.jpg,bus,259.3973656211955,14.419285168659158,57.25398559936781,87.97667527816223
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0003_0.jpg,bus,234.92921074877526,47.269986030117664,85.25779587991116,56.26024813273761
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0004_0.jpg,bus,159.0851018085732,78.56273803315642,78.5535181200429,63.13083275027546
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0006_0.jpg,bus,223.92123040968204,79.46079116832374,49.23829375849138,24.533795660791515
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0008_0.jpg,bus,69.0554478954335,81.76936518993678,149.87532880698006,9.13157495975683
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0010_0.jpg,bus,48.22467794646656,48.25136596548979,29.540322898625217,36.89731769945664
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0013_0.jpg,bus,247.1010155165336,10.376434548658871,119.61900688851217,72.27774773681833
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0014_0.jpg,bus,30.07066105841583,40.70775973901378,28.94561011413489,25.026740559128495
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0016_0.jpg,bus,16.37095557017189,80.98382501672354,90.39052467105688,37.533936226206286
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0017_0.jpg,bus,79.45786288183535,57.96325984213712,17.716003188181066,89.4276130772737
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0019_0.jpg,bus,90.04673143685419,8.271151401897443,22.875645235332772,62.11092972584548
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0024_0.jpg,bus,307.6722708656348,17.60605965426091,51.723813691492815,13.72513605175696
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0024_1.jpg,bus,65.97621497765947,42.25532100536562,153.03004407298303,60.2114168286134
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0031_0.jpg,bus,151.32310132209113,50.95432216672517,19.486808040791352,9.452260033308587
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0034_0.jpg,bus,266.15180409291247,23.079784528806602,69.63148429887673,64.92379173420211
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0035_0.jpg,bus,215.71247455895522,47.58483712138687,85.98247750661623,77.66542135352692
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0041_0.jpg,bus,30.162656931382884,45.722803452554004,155.75322937029435,1.7307948091622725
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0047_0.jpg,bus,313.54922496846535,36.13504995035941,153.1539280063709,87.89217998490679
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0049_0.jpg,bus,316.2109724466458,38.97158444507781,47.701391268965764,1.9590088609890248
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0057_0.jpg,bus,337.054565209798,13.524684631134607,31.82809626154751,69.54207334599612
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0059_0.jpg,bus,301.0292348284709,1.1075614897508212,57.074582110555035,72.9033275888437
collection_bus_bus_+_fog_OR_foggy_OR_smog_google_0061_0.jpg,bus,164.46241217017132,59.60717398207405,130.97866021330708,21.66690615200248
collection_bus_bus_+_rain_OR_rainy_google_0002_0.jpg,bus,179.47754035603555,27.16917690154017,100.51409224415877,69.6828185283464
collection_bus_bus_+_rain_OR_rainy_google_0003_0.jpg,bus,1.4599901275749223,62.31020174883739,128.5040125224856,61.187007047495975
collection_bus_bus_+_rain_OR_rainy_google_0010_0.jpg,bus,341.240174352711,5.958894453132896,65.17583685456154,26.079495255145204
collection_bus_bus_+_rain_OR_rainy_google_0010_1.jpg,bus,359.4432714820272,36.00359273980254,102.63735292117968,0.18173457332251658
collection_bus_bus_+_rain_OR_rainy_google_0012_0.jpg,bus,173.86736472628652,46.417496700979406,42.93990533949846,81.21638883163847
collection_bus_bus_+_rain_OR_rainy_google_0012_1.jpg,bus,285.5124077148409,67.62497558054177,144.64575427758868,52.16291644051038
collection_bus_bus_+_rain_OR_rainy_google_0014_0.jpg,bus,230.98075412706174,73.22404323145763,29.819364600005944,23.949048804612364
collection_bus_bus_+_rain_OR_rainy_google_0032_0.jpg,bus,120.24707081220632,46.196078559527756,135.18717325516744,53.17133629504329
collection_bus_bus_+_rain_OR_rainy_google_0032_1.jpg,bus,95.44736258897761,40.49148895281805,100.37199743434874,84.10621246398865
collection_bus_bus_+_rain_OR_rainy_google_0063_0.jpg,bus,316.3673393680599,3.1564718798829574,121.74192450968148,70.55218511125092
collection_car_car_+_fog_OR_foggy_OR_smog_google_0001_0.jpg,car,305.77499108184105,40.89884972016941,121.76986793698485,62.55813841057575
collection_car_car_+_fog_OR_foggy_OR_smog_google_0003_0.jpg,car,169.8848548100571,16.71338703868298,75.82171908989208,90.0963902371106
collection_car_car_+_fog_OR_foggy_OR_smog_google_0006_0.jpg,car,65.33908044356467,49.836899403290175,41.973265216928,59.70080691716289
collection_car_car_+_fog_OR_foggy_OR_smog_google_0006_1.jpg,car,49.92419479386768,74.73721987532558,7.85404591810325,40.51076702071797
collection_car_car_+_fog_OR_foggy_OR_smog_google_0007_0.jpg,car,158.8911834636989,23.538031215120807,46.13947358218434,64.21620264195187
collection_car_car_+_fog_OR_foggy_OR_smog_google_0007_1.jpg,car,76.61471475956526,35.94864332667735,36.11645036910811,47.29304885501427
collection_car_car_+_fog_OR_foggy_OR_smog_google_0012_0.jpg,car,232.70696272159057,47.64946167128286,139.87548566615712,0.2891191796229176
collection_car_car_+_fog_OR_foggy_OR_smog_google_0013_0.jpg,car,198.0248166679269,56.73798031549693,3.390466213171563,22.74957841704251
collection_car_car_+_fog_OR_foggy_OR_smog_google_0013_1.jpg,car,155.0566734175418,46.64521086597721,64.7057191106796,76.84142516588862
collection_car_car_+_fog_OR_foggy_OR_smog_google_0013_2.jpg,car,121.96008409186706,36.13000730499876,2.105142925933614,29.811255500664444
collection_car_car_+_fog_OR_foggy_OR_smog_google_0015_0.jpg,car,223.00436753197448,28.350680010163295,22.560806874570854,68.06835671725148
collection_car_car_+_fog_OR_foggy_OR_smog_google_0016_0.jpg,car,49.026114150688,72.59858911503868,59.45449963467321,35.86481365213812
collection_car_car_+_fog_OR_foggy_OR_smog_google_0021_0.jpg,car,90.99066950700616,17.5858084992311,114.34936111300105,68.11388730411346
collection_car_car_+_fog_OR_foggy_OR_smog_google_0029_0.jpg,car,144.04816320211594,24.008142735739238,48.92128048058123,84.33583236925647
collection_car_car_+_fog_OR_foggy_OR_smog_google_0031_0.jpg,car,183.79790249203694,54.71672838927493,88.80682608133222,53.87853535364684
collection_car_car_+_fog_OR_foggy_OR_smog_google_0033_0.jpg,car,75.28155499904464,19.478581234581853,78.90777859016765,0.9876457154793707
collection_car_car_+_fog_OR_foggy_OR_smog_google_0042_0.jpg,car,333.7853630034835,19.406471233403366,81.76479171492285,25.616307546072903
collection_car_car_+_fog_OR_foggy_OR_smog_google_0051_0.jpg,car,181.1713175213202,57.902782861033195,153.21345545673162,19.644883174450268
collection_car_car_+_fog_OR_foggy_OR_smog_google_0052_0.jpg,car,164.57357443256834,0.9781591704109852,30.914471154470522,55.128747852648
collection_car_car_+_fog_OR_foggy_OR_smog_google_0057_0.jpg,car,202.30120319902704,28.37957191880626,149.7389436662171,43.549756512709564
collection_car_car_+_fog_OR_foggy_OR_smog_google_0061_0.jpg,car,261.31534687614715,49.241337955684486,126.62748177923513,58.952888338266916
collection_car_car_+_fog_OR_foggy_OR_smog_google_0063_0.jpg,car,235.51527430168557,59.2296105633292,55.114203910663214,83.36126833199475
collection_car_car_+_fog_OR_foggy_OR_smog_google_0067_0.jpg,car,97.68803070663093,68.88449898043282,134.46112333242706,16.904185244284918
collection_car_car_+_fog_OR_foggy_OR_smog_google_0073_0.jpg,car,25.680172848106036,41.762379392663085,130.26007048440846,14.410988180884939
collection_car_car_+_fog_OR_foggy_OR_smog_google_0073_1.jpg,car,99.4387674440203,16.812410193024892,7.879339130703301,74.781438355582
collection_car_car_+_fog_OR_foggy_OR_smog_google_0073_2.jpg,car,297.6126995489317,53.98504143879024,121.61176617504118,28.83664872667639
collection_car_car_+_fog_OR_foggy_OR_smog_google_0075_0.jpg,car,195.77399300717875,71.78925454831358,89.34426769512191,25.121755102444098
collection_car_car_+_fog_OR_foggy_OR_smog_google_0090_0.jpg,car,264.5975610035566,45.04283999374834,26.125653056833418,78.96108659435271
collection_car_car_+_fog_OR_foggy_OR_smog_google_0095_0.jpg,car,104.84704737870652,2.8463975887863344,158.52989274873707,76.59452544923842
collection_car_car_+_fog_OR_foggy_OR_smog_google_0095_1.jpg,car,39.75025528045804,77.24839082587883,119.40818499279408,89.83531335780526
collection_car_car_+_fog_OR_foggy_OR_smog_google_0095_2.jpg,car,24.17436510046697,65.51063246534352,19.622248122738284,22.285093164786847
collection_car_car_+_fog_OR_foggy_OR_smog_google_0095_3.jpg,car,2.3048391607466607,30.042630430592197,35.239817009619436,5.4933006499175505
collection_car_car_+_fog_OR_foggy_OR_smog_google_0101_0.jpg,car,169.4725958210136,74.36063943730562,156.95610170229241,10.507101738869107
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_0.jpg,car,182.76687027647472,62.65009149487222,118.9850610266593,34.884955372544134
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_1.jpg,car,233.39083649774344,71.29045992438621,108.60487705822472,55.4650958839056
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_2.jpg,car,51.38955372968713,79.2326003256122,56.20555885208888,22.603204131007164
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_3.jpg,car,358.86417910575693,30.94324418771692,11.807836178641423,80.0669553459319
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_4.jpg,car,180.41885553509894,1.363408035173718,144.81830208576105,89.39704262632392
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_5.jpg,car,269.80574194789506,45.56827985369862,101.43790169753184,6.266394288746803
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_6.jpg,car,236.6918844956341,12.742714634018077,79.90661715736427,68.3911479760576
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_7.jpg,car,302.4727260515302,69.31372325238809,155.93203972270814,48.36460318677538
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_8.jpg,car,262.29904303325236,71.34099588358916,127.88326599141365,59.31201170091314
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_9.jpg,car,78.49315245513893,13.691924816327537,133.8106674304163,28.127005483308526
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_10.jpg,car,203.26773950454393,48.04051476761511,137.882654350654,77.1933818315285
collection_car_car_+_fog_OR_foggy_OR_smog_google_0106_11.jpg,car,133.2757856111195,75.02088369379884,80.00147049668685,52.63783093125954
collection_car_car_+_fog_OR_foggy_OR_smog_google_0115_0.jpg,car,312.4481725416048,25.636736275294908,92.39834565204967,54.31762563110257
collection_car_car_+_fog_OR_foggy_OR_smog_google_0124_0.jpg,car,271.0264867834097,6.74036348550455,27.98906693288503,43.769542449111874
collection_car_car_+_fog_OR_foggy_OR_smog_google_0132_0.jpg,car,43.603469162923574,77.05974866579827,57.87112780031387,12.830389930643918
collection_car_car_+_fog_OR_foggy_OR_smog_google_0137_0.jpg,car,35.927451837457866,36.4748782660679,51.97624624874765,53.88394170987859
collection_car_car_+_fog_OR_foggy_OR_smog_google_0141_0.jpg,car,146.3385998178415,19.80995250640117,32.61387991755343,55.64541570586559
collection_car_car_+_fog_OR_foggy_OR_smog_google_0168_0.jpg,car,66.236473415928,2.552618666204421,127.18511010888902,65.64963571722515
collection_car_car_+_fog_OR_foggy_OR_smog_google_0185_0.jpg,car,358.9769511136492,29.298030012911184,160.29963184140473,31.342503288605812
collection_car_car_+_fog_OR_foggy_OR_smog_google_0185_1.jpg,car,109.62541955239264,4.4211631768058774,139.50752018175461,24.91443021400994
collection_car_car_+_fog_OR_foggy_OR_smog_google_0205_0.jpg,car,83.73393869109348,78.8517819374645,10.523029160410001,14.906864628732379
collection_car_car_+_fog_OR_foggy_OR_smog_google_0205_1.jpg,car,43.5078953959123,26.60605701667119,88.77956715258219,85.54186657321573
collection_car_car_+_fog_OR_foggy_OR_smog_google_0205_2.jpg,car,262.4890845962192,20.627092847185267,52.906958618849664,2.891284300078669
collection_car_car_+_fog_OR_foggy_OR_smog_google_0205_3.jpg,car,13.462445572923588,65.58541988988505,90.09613893945627,80.10613252237708
collection_car_car_+_fog_OR_foggy_OR_smog_google_0219_0.jpg,car,201.1965587121609,3.0242823382385207,30.834827433846385,71.03059569457861
collection_car_car_+_fog_OR_foggy_OR_smog_google_0222_0.jpg,car,358.8233911708473,47.544739598875005,162.13224617134358,52.26823484227946
collection_car_car_+_fog_OR_foggy_OR_smog_naver_0001_0.jpg,car,293.3588980799994,24.641168568135676,53.09004080691127,70.77010188542553
collection_car_car_+_fog_OR_foggy_OR_smog_naver_0001_1.jpg,car,326.1694709559722,50.108323704101885,103.73005025141511,42.10629552088285
collection_car_car_+_rain_OR_rainy_google_0003_0.jpg,car,232.58780385345236,81.71271293899612,80.60661202725876,84.00795957118626
collection_car_car_+_rain_OR_rainy_google_0009_0.jpg,car,83.88071517639847,39.61614460579558,162.62678517300503,79.30183741227984
collection_car_car_+_rain_OR_rainy_google_0009_1.jpg,car,326.40978965615096,81.60950034397689,69.8334375999178,83.44758450832472
collection_car_car_+_rain_OR_rainy_google_0009_2.jpg,car,247.3954351537099,56.66671370816887,53.12819241090255,54.68805835144992
collection_car_car_+_rain_OR_rainy_google_0015_0.jpg,car,347.2488001498457,3.1867058742113463,28.937256189340765,45.90142477922717
collection_car_car_+_rain_OR_rainy_google_0021_0.jpg,car,102.79832996494208,59.479750949345416,117.27974840305187,82.83842726264078
collection_car_car_+_rain_OR_rainy_google_0022_0.jpg,car,61.65602723913567,69.20715123864508,48.119356883559824,30.80162143146446
collection_car_car_+_rain_OR_rainy_google_0022_1.jpg,car,119.61986397197218,62.54192958125466,113.4335575362338,57.64657448398821
collection_car_car_+_rain_OR_rainy_google_0022_2.jpg,car,70.94723341077203,66.59079957711096,116.52877172505468,6.9786124436702295
collection_car_car_+_rain_OR_rainy_google_0023_0.jpg,car,238.413308342465,70.66694803750639,60.82074428224879,60.1078050384446
collection_car_car_+_rain_OR_rainy_google_0023_1.jpg,car,178.54443487330596,30.99966390914122,42.57644759775437,33.16705181407137
collection_car_car_+_rain_OR_rainy_google_0023_2.jpg,car,24.01730689100396,66.20506610253841,144.1125095959671,22.805790670828554
collection_car_car_+_rain_OR_rainy_google_0023_3.jpg,car,149.34801037099618,24.110978258156972,135.3347278160582,65.18351520027353
collection_car_car_+_rain_OR_rainy_google_0026_0.jpg,car,309.30584246729876,40.84316731579004,98.28694775407486,61.220054844698005
collection_car_car_+_rain_OR_rainy_google_0026_1.jpg,car,237.5009205598638,5.662769373550031,122.78764164601408,68.8402398104969
collection_car_car_+_rain_OR_rainy_google_0026_2.jpg,car,218.85079189530228,60.21957428121806,67.91016073284837,30.8532907775837
collection_car_car_+_rain_OR_rainy_google_0026_3.jpg,car,207.55786872903363,78.78631855497044,131.65301600756283,37.841699676649355
collection_car_car_+_rain_OR_rainy_google_0026_4.jpg,car,254.4044754973571,74.51063885896559,101.60181724072069,13.168199307079593
collection_car_car_+_rain_OR_rainy_google_0029_0.jpg,car,3.1483096162332584,5.68706639070691,93.97440497442237,6.714343687486145
collection_car_car_+_rain_OR_rainy_google_0029_1.jpg,car,269.46029150479995,39.30355020744451,146.4315869478735,6.6782371413633275
collection_car_car_+_rain_OR_rainy_google_0029_2.jpg,car,89.01802548201805,80.98582583795518,135.36601956804606,71.30704464625049
collection_car_car_+_rain_OR_rainy_google_0030_0.jpg,car,106.23489273582778,6.587920611480914,143.69160555466922,5.120606459859098
collection_car_car_+_rain_OR_rainy_google_0038_0.jpg,car,11.106840636597779,8.535546487508876,141.66287261920644,69.58245238880122
collection_car_car_+_rain_OR_rainy_google_0038_1.jpg,car,3.4511256309694414,50.88279796569589,87.1666049321872,24.543910840272428
collection_car_car_+_rain_OR_rainy_google_0042_0.jpg,car,55.28296166283331,48.79371040107968,159.07971639481303,6.038606063171575
collection_car_car_+_rain_OR_rainy_google_0042_1.jpg,car,84.26794117749776,53.7240250215368,151.45386334200572,75.01585360399778
collection_car_car_+_rain_OR_rainy_google_0042_2.jpg,car,285.0087456745764,22.833017241072508,139.10994646372708,51.76707486580804
collection_car_car_+_rain_OR_rainy_google_0042_3.jpg,car,187.5346761194155,7.336397383480258,23.526905221418787,38.621623210904716
collection_car_car_+_rain_OR_rainy_google_0042_4.jpg,car,241.68656415314604,14.778335099835866,33.887284294616116,32.03117756458938
collection_car_car_+_rain_OR_rainy_google_0042_5.jpg,car,324.9834314958806,69.54967027740034,157.12839103646405,45.91954084521164
collection_car_car_+_rain_OR_rainy_google_0042_6.jpg,car,307.99207854489066,46.55431343178383,41.58877023865993,7.347460735681956
collection_car_car_+_rain_OR_rainy_google_0042_7.jpg,car,56.32416736992508,73.49608937669021,73.73979341538958,80.09443286275831
collection_car_car_+_rain_OR_rainy_google_0042_8.jpg,car,8.579306348625975,57.59492708378632,2.204811076593326,5.071749278369689
collection_car_car_+_rain_OR_rainy_google_0042_9.jpg,car,217.4681121189606,72.93906703502391,10.98128480435263,35.108589058729045
collection_car_car_+_rain_OR_rainy_google_0042_10.jpg,car,124.11950160085496,47.70545156323371,28.190966255253993,79.27913792907742
collection_car_car_+_rain_OR_rainy_google_0042_11.jpg,car,289.9800836856509,43.354823885012514,131.41635178499246,88.2664788760208
collection_car_car_+_rain_OR_rainy_google_0042_12.jpg,car,107.84779432826954,20.318022825964306,107.2804248280669,71.19340411144566
collection_car_car_+_rain_OR_rainy_google_0042_13.jpg,car,171.46613989984166,21.16385344445743,40.49156219310096,58.06966796353115
collection_car_car_+_rain_OR_rainy_google_0044_0.jpg,car,260.1259414080441,19.33572039447675,38.61202351812297,68.16200611828432
collection_car_car_+_rain_OR_rainy_google_0044_1.jpg,car,2.0551936534782094,40.35191742480485,134.56134022945525,25.3651664448633
collection_car_car_+_rain_OR_rainy_google_0044_2.jpg,car,206.12384703542648,18.900243920746853,66.05227993242896,4.710653393026604
collection_car_car_+_rain_OR_rainy_google_0044_3.jpg,car,34.952787413100545,18.492962170429934,9.992975930921963,89.64771794374437
collection_car_car_+_rain_OR_rainy_google_0044_4.jpg,car,271.0973381099625,18.620544139038266,49.39090974528014,89.14193650668766
collection_car_car_+_rain_OR_rainy_google_0044_5.jpg,car,135.16904702998966,28.364062358005217,24.066355056499695,28.732162455791798
collection_car_car_+_rain_OR_rainy_google_0044_6.jpg,car,174.99201424593187,46.81678348978476,139.664793415558,8.527538090898705
collection_car_car_+_rain_OR_rainy_google_0125_0.jpg,car,169.0756743075738,7.3883803431538135,128.29898513310212,26.42541487155144
collection_car_car_+_rain_OR_rainy_google_0130_0.jpg,car,182.2551080288025,61.56101696668605,25.01768427871105,61.900426518680526
collection_car_car_+_rain_OR_rainy_google_0133_0.jpg,car,143.40611184482051,61.824228478205036,70.01530037237018,9.198860933818063
collection_car_car_+_rain_OR_rainy_google_0134_0.jpg,car,101.93236099781271,19.127616940784865,129.55284555713908,44.7028516075926
collection_car_car_+_rain_OR_rainy_google_0148_0.jpg,car,198.21658014090832,33.095657395788976,123.67127426440538,82.30008892692223
collection_car_car_+_rain_OR_rainy_google_0148_1.jpg,car,253.99429605387195,68.64745594617364,31.87377460724293,80.17628880717757
collection_car_car_+_rain_OR_rainy_google_0149_0.jpg,car,63.9098285427743,60.13254425724074,109.67531273476195,21.202203918307042
collection_car_car_+_rain_OR_rainy_google_0149_1.jpg,car,241.25289544914412,26.028739943779616,101.3286424372672,11.620147906580431
collection_car_car_+_rain_OR_rainy_google_0149_2.jpg,car,57.039972716486446,46.84472887100833,13.1096683771715,71.8740528846858
collection_car_car_+_rain_OR_rainy_google_0149_3.jpg,car,105.07843719043859,44.21067426914341,131.69285124536992,14.297482981185178
collection_car_car_+_rain_OR_rainy_google_0150_0.jpg,car,21.544726365428986,11.248019940568636,83.02201951517384,20.57846140898887
collection_car_car_+_rain_OR_rainy_google_0150_1.jpg,car,221.5841076505051,32.93421655820397,76.93415627316118,54.20261447885819
collection_car_car_+_rain_OR_rainy_google_0153_0.jpg,car,113.74587668253777,70.06937898375601,55.740817286010234,65.53290374188568
collection_car_car_+_rain_OR_rainy_google_0153_1.jpg,car,267.77003994125164,70.50222704401614,95.8360134922345,52.56331359090975
collection_car_car_+_rain_OR_rainy_google_0164_0.jpg,car,288.26259204963975,28.98277078046469,29.457189572015835,75.23656411266028
collection_car_car_+_rain_OR_rainy_google_0164_1.jpg,car,195.5039713467402,67.91584816826482,40.080032377688816,70.0920334425147
collection_car_car_+_rain_OR_rainy_google_0164_2.jpg,car,335.9017006576033,69.60473476675529,81.27881658917102,71.59502420030911
collection_car_car_+_rain_OR_rainy_google_0164_3.jpg,car,331.21896120190655,9.506805356006433,0.47236634431836333,58.11105746538867
collection_car_car_+_rain_OR_rainy_google_0167_0.jpg,car,210.820756144036,59.22542126822891,50.74450342996572,17.29649617244684
collection_car_car_+_rain_OR_rainy_google_0178_0.jpg,car,358.8163923622499,50.36169528922136,26.008791528923524,44.288461425906
collection_car_car_+_rain_OR_rainy_google_0179_0.jpg,car,140.88453201080736,28.40590726183682,155.00220604243884,28.007347521638856
collection_car_car_+_rain_OR_rainy_google_0187_0.jpg,car,119.62531729246011,48.59816918493475,132.11549195335814,76.3825660555509
collection_car_car_+_rain_OR_rainy_google_0187_1.jpg,car,335.76276059491244,33.854217291289096,134.6029840544998,69.65830230317157
collection_car_car_+_rain_OR_rainy_google_0191_0.jpg,car,201.81888728600222,70.64611807492113,71.95238423188692,59.15236590446853
collection_car_car_+_rain_OR_rainy_google_0191_1.jpg,car,225.2955967431603,40.238770788526296,56.200045338443616,18.257182144650667
collection_car_car_+_rain_OR_rainy_google_0201_0.jpg,car,322.5113062294984,17.042657567807854,144.00485148833076,22.810364908106994
collection_car_car_+_rain_OR_rainy_google_0201_1.jpg,car,119.65014007756676,1.969822165041771,70.68134921748312,11.432798202640143
collection_car_car_+_rain_OR_rainy_google_0201_2.jpg,car,180.0964820936105,27.35460923957353,10.29563149053128,20.357369074928748
collection_car_car_+_rain_OR_rainy_google_0201_3.jpg,car,333.6188966868025,60.71153466839881,30.986829958081774,66.15556639624515
collection_car_car_+_rain_OR_rainy_google_0201_4.jpg,car,338.1160119096175,81.2274341814293,3.8643109813275784,39.73574885493304
collection_car_car_+_rain_OR_rainy_google_0206_0.jpg,car,84.43696040174098,48.416324923659516,156.93952604397882,59.82602380950854
collection_car_car_+_rain_OR_rainy_google_0208_0.jpg,car,289.61297873884365,52.43165226518028,143.03280118929123,52.52973305254528
collection_car_car_+_rain_OR_rainy_google_0208_1.jpg,car,331.6636351595164,23.328296660592986,122.42046929710207,54.646848353049776
collection_car_car_+_rain_OR_rainy_google_0208_2.jpg,car,30.050227645624304,54.50548938667698,62.11338994777562,50.38113544323605
collection_car_car_+_rain_OR_rainy_google_0212_0.jpg,car,260.1494244067239,73.87052591698658,161.77668524633071,45.03212170701676
collection_car_car_+_rain_OR_rainy_google_0217_0.jpg,car,6.891106121722344,80.03773671542668,64.00355262611855,1.293109758685143
collection_car_car_+_rain_OR_rainy_google_0217_1.jpg,car,192.14489390793912,18.86790671504501,123.20029378720739,6.536658022353888
collection_car_car_+_rain_OR_rainy_google_0217_2.jpg,car,64.78438081969145,6.0163340198721,1.0299842358841726,12.511232354016542
collection_car_car_+_rain_OR_rainy_google_0217_3.jpg,car,99.082166570351,10.106340262881265,15.534191890852409,70.657701845015
collection_car_car_+_rain_OR_rainy_google_0217_4.jpg,car,322.19542712556705,10.513353584734892,115.54590411089451,5.990866727246676
collection_car_car_+_rain_OR_rainy_google_0217_5.jpg,car,305.85987959964933,78.26909724066645,102.73263560395694,75.10338732779068
collection_car_car_+_rain_OR_rainy_google_0217_6.jpg,car,24.311081719841937,44.2918359250191,93.1431414575097,36.85679232176004
collection_car_car_+_rain_OR_rainy_google_0217_7.jpg,car,305.241671191562,73.26679167642494,89.48101255915188,15.936718912797096
collection_car_car_+_rain_OR_rainy_google_0217_8.jpg,car,2.8097089481207207,29.97811350156327,157.3729125657054,47.13223523994779
collection_car_car_+_rain_OR_rainy_google_0217_9.jpg,car,185.84615633143682,6.1669069842831625,81.0357493251344,0.10112053206124942
collection_car_car_+_rain_OR_rainy_google_0217_10.jpg,car,356.25812577526835,67.38220194826991,115.84572189264257,29.69260800134851
collection_car_car_+_rain_OR_rainy_google_0217_11.jpg,car,75.87422410797197,14.23442078601998,155.96841951462065,39.4301920042685
collection_car_car_+_rain_OR_rainy_google_0217_12.jpg,car,162.26346588820928,67.50839752612168,100.84739614171484,26.14286785048043
collection_car_car_+_rain_OR_rainy_google_0217_13.jpg,car,212.48185881568173,10.371612863892151,41.10277981995586,65.88660250767859
collection_car_car_+_rain_OR_rainy_google_0217_14.jpg,car,161.73489362890868,2.9619042885766103,25.354114139265544,11.447494573079137
collection_car_car_+_rain_OR_rainy_google_0218_0.jpg,car,136.40707306256346,81.81469468726874,34.37919349196173,5.986171199852893
collection_car_car_+_snow_OR_snowy_google_0001_0.jpg,car,285.2203636475787,43.045331451359885,82.8593931991313,49.21252107552916
collection_car_car_+_snow_OR_snowy_google_0002_0.jpg,car,146.29816846741232,9.507142229081515,29.42975924052228,73.06162674725196
collection_car_car_+_snow_OR_snowy_google_0004_0.jpg,car,184.72002921591508,40.90379647514271,146.03169750665188,65.41537192541827
collection_car_car_+_snow_OR_snowy_google_0005_0.jpg,car,89.20859917623834,62.30434753741535,24.55084845439016,37.41479631975599
collection_car_car_+_snow_OR_snowy_google_0006_0.jpg,car,275.8297932811357,31.0540732353481,116.78470032151168,74.36632361227926
collection_car_car_+_snow_OR_snowy_google_0008_0.jpg,car,335.3289496804524,12.127116471180601,143.87205611424585,71.17372460077031
collection_car_car_+_snow_OR_snowy_google_0009_0.jpg,car,149.119842511249,49.23392266229494,28.29619974294187,12.366441058808617
collection_car_car_+_snow_OR_snowy_google_0009_1.jpg,car,55.454779804445444,72.79612444862977,98.51958721221976,6.5661221018768945
collection_car_car_+_snow_OR_snowy_google_0009_2.jpg,car,214.1305850820585,19.479296874036745,110.33153410076977,84.38067039162945
collection_car_car_+_snow_OR_snowy_google_0009_3.jpg,car,236.4772751746818,1.3924257009772656,116.92988223937074,42.391630734167855
collection_car_car_+_snow_OR_snowy_google_0010_0.jpg,car,133.49222257454224,21.688725579532377,138.01111379628492,38.30854775353362
collection_car_car_+_snow_OR_snowy_google_0013_0.jpg,car,59.58661552230047,58.628050190520206,11.043884802501596,4.861618548522619
collection_car_car_+_snow_OR_snowy_google_0014_0.jpg,car,40.07187338813851,44.70145157176122,146.39780546381243,27.557431584647546
collection_car_car_+_snow_OR_snowy_google_0015_0.jpg,car,57.66587754577572,3.788831967151473,136.92423011165903,23.149585346183272
