imgs,labels,azimuth
pascal_diningtable_2008_008093_6.jpg,diningtable,1.056768003345072e-09
pascal_diningtable_2009_002487_0.jpg,diningtable,2.692812350720442e-07
pascal_diningtable_2009_003840_3.jpg,diningtable,3.0802406759621745e-08
pascal_diningtable_2009_004769_0.jpg,diningtable,335.93050778057136
pascal_diningtable_2010_002639_7.jpg,diningtable,58.03102882938053
pascal_diningtable_2010_004380_0.jpg,diningtable,88.76252342534113
pascal_diningtable_2010_004380_1.jpg,diningtable,89.8815427658215
pascal_diningtable_2010_004380_2.jpg,diningtable,89.43477617272177
pascal_diningtable_2010_005938_2.jpg,diningtable,2.197723655463105e-08
pascal_diningtable_2011_001069_4.jpg,diningtable,2.0936669130352383
pascal_diningtable_2011_001819_1.jpg,diningtable,2.45276948298038
pascal_diningtable_2011_002074_0.jpg,diningtable,96.47067912798904
pascal_diningtable_2011_002074_1.jpg,diningtable,278.77359442740766
pascal_motorbike_2008_000203_2.jpg,motorbike,346.45362269517244
pascal_motorbike_2008_000806_1.jpg,motorbike,142.50000060298473
pascal_motorbike_2008_000811_2.jpg,motorbike,210.0758440199582
pascal_motorbike_2008_000811_3.jpg,motorbike,9.521085760294592e-07
pascal_motorbike_2008_001007_0.jpg,motorbike,151.15727782800352
pascal_motorbike_2008_002191_2.jpg,motorbike,201.6824944192616
pascal_motorbike_2008_002191_3.jpg,motorbike,159.15204718180635
pascal_motorbike_2008_002240_0.jpg,motorbike,4.6416117617367466e-08
pascal_motorbike_2008_002240_1.jpg,motorbike,6.034753116113543e-08
pascal_motorbike_2008_002240_2.jpg,motorbike,357.52639051178613
pascal_motorbike_2008_002240_3.jpg,motorbike,348.0253870247271
pascal_motorbike_2008_002926_0.jpg,motorbike,287.5000000237965
pascal_motorbike_2008_003618_0.jpg,motorbike,179.74992814519555
pascal_motorbike_2008_003618_1.jpg,motorbike,265.75801751706643
pascal_motorbike_2008_004615_0.jpg,motorbike,56.74739475739792
pascal_motorbike_2008_004615_1.jpg,motorbike,82.49999963647332
pascal_motorbike_2008_004615_2.jpg,motorbike,87.49994948619492
pascal_motorbike_2008_004832_0.jpg,motorbike,352.2734419646245
pascal_motorbike_2008_004832_2.jpg,motorbike,302.9748474172624
pascal_motorbike_2008_005637_0.jpg,motorbike,87.3215366921142
pascal_motorbike_2008_006776_1.jpg,motorbike,280.78090196513057
pascal_motorbike_2008_007336_0.jpg,motorbike,34.010929263264984
pascal_motorbike_2008_007344_0.jpg,motorbike,14.413581879121484
pascal_motorbike_2009_001805_0.jpg,motorbike,92.49999976201288
pascal_motorbike_2009_002894_0.jpg,motorbike,4.491643235762245
pascal_motorbike_2009_002902_0.jpg,motorbike,307.36760177922616
pascal_motorbike_2009_004093_0.jpg,motorbike,248.7220977942849
pascal_motorbike_2010_004355_0.jpg,motorbike,315.34857297531335
pascal_motorbike_2011_000034_1.jpg,motorbike,124.38950778178756
pascal_motorbike_2011_000618_0.jpg,motorbike,45.57480422131107
pascal_motorbike_2011_000770_0.jpg,motorbike,11.143887702383154
pascal_motorbike_2011_000770_1.jpg,motorbike,59.14766086113803
pascal_sofa_2008_000321_0.jpg,sofa,4.4668055724747463e-08
pascal_sofa_2008_000541_4.jpg,sofa,28.264322251520912
pascal_sofa_2008_001333_0.jpg,sofa,11.673574872769183
pascal_sofa_2008_001869_0.jpg,sofa,81.6726809913434
pascal_sofa_2008_003181_2.jpg,sofa,8.40015975751737
pascal_sofa_2008_003286_2.jpg,sofa,7.9262806233691006
pascal_sofa_2008_003286_3.jpg,sofa,32.15960992456247
pascal_sofa_2008_004894_1.jpg,sofa,44.505302816009085
pascal_sofa_2008_005627_0.jpg,sofa,328.8830717329619
pascal_sofa_2008_006616_2.jpg,sofa,6.16855512545738
pascal_sofa_2008_006773_1.jpg,sofa,259.4709321576637
pascal_sofa_2008_006948_0.jpg,sofa,257.5127652219548
pascal_sofa_2008_007182_0.jpg,sofa,302.5000000007609
pascal_sofa_2008_007452_1.jpg,sofa,6.210245414533467e-08
pascal_sofa_2009_002673_0.jpg,sofa,322.50000022595634
pascal_sofa_2009_004188_0.jpg,sofa,22.499999695246007
pascal_train_2008_002158_0.jpg,train,354.7858302278855
pascal_train_2008_002965_0.jpg,train,28.12888649781836
pascal_train_2008_003105_0.jpg,train,29.288478500943537
pascal_train_2008_003263_0.jpg,train,7.5019663212477425
pascal_train_2008_004214_0.jpg,train,166.97313326021015
pascal_train_2008_004357_0.jpg,train,354.7742377949433
pascal_train_2008_005763_0.jpg,train,336.3358972342484
pascal_train_2008_005801_0.jpg,train,71.00918496446928
pascal_train_2008_006368_0.jpg,train,192.75662905744088
pascal_train_2008_007521_0.jpg,train,8.402044581284665
pascal_train_2008_007749_0.jpg,train,355.13349568371603
pascal_train_2008_008379_0.jpg,train,18.5118535258952
pascal_train_2008_008690_0.jpg,train,7.414496874522034
pascal_train_2008_008732_0.jpg,train,4.940084861426522
pascal_train_2009_000597_0.jpg,train,352.539035777542
pascal_train_2009_000597_1.jpg,train,0.5173713872182859
pascal_train_2009_001300_0.jpg,train,349.90272236073497
pascal_train_2009_001534_0.jpg,train,58.45753069217821
pascal_train_2009_002175_0.jpg,train,344.2746429654277
pascal_train_2009_002219_1.jpg,train,353.0045348550414
pascal_train_2009_002291_0.jpg,train,324.9157842186052
pascal_train_2009_003022_0.jpg,train,12.19551161632883
pascal_train_2009_003299_0.jpg,train,345.2032949207321
pascal_train_2009_003433_0.jpg,train,26.24276226968697
pascal_train_2009_005292_0.jpg,train,191.31079036629453
pascal_train_2010_000313_3.jpg,train,6.9376125716588885e-09
pascal_train_2010_002667_0.jpg,train,14.935887986519864
pascal_train_2010_004193_0.jpg,train,48.5397017822205
pascal_train_2010_004350_0.jpg,train,234.70259950281783
pascal_train_2010_004350_1.jpg,train,212.50000016321687
pascal_train_2010_004475_2.jpg,train,191.7583140876276
pascal_train_2010_004779_2.jpg,train,10.11281810972438
pascal_train_2011_000346_0.jpg,train,42.50000003819678
pascal_train_2011_000521_0.jpg,train,296.1617626981251
pascal_train_2011_000627_0.jpg,train,67.50001136902729
pascal_train_2011_001525_0.jpg,train,309.166126845391
pascal_train_2011_001741_0.jpg,train,350.1921089644273
pascal_train_2011_003059_0.jpg,train,355.92278983253976
pascal_train_2011_003149_0.jpg,train,40.2995853100618
pascal_train_2011_003197_0.jpg,train,8.500613174061322e-08
