imgs,labels,azimuth
imagenet_car_n03498781_5742_0.jpg,car,102.27209774328814
imagenet_car_n03498781_578_0.jpg,car,31.580221230047183
imagenet_car_n03498781_5792_0.jpg,car,292.4999999258187
imagenet_car_n03498781_5828_0.jpg,car,1.2762722250419704e-07
imagenet_car_n03498781_5833_0.jpg,car,209.2885498010891
imagenet_car_n03498781_5863_0.jpg,car,308.28284530022864
imagenet_car_n03498781_5868_0.jpg,car,75.58210134409231
imagenet_car_n03498781_5880_0.jpg,car,203.5038859328644
imagenet_car_n03498781_5883_0.jpg,car,208.19404300322708
imagenet_car_n03498781_5888_0.jpg,car,123.62074604976988
imagenet_car_n03498781_5920_0.jpg,car,34.83766083635627
imagenet_car_n03498781_5952_0.jpg,car,333.06387822080126
imagenet_car_n03498781_5966_0.jpg,car,21.898463430521545
imagenet_car_n03498781_5975_0.jpg,car,103.01062748706715
imagenet_car_n03498781_5976_0.jpg,car,306.044441454838
imagenet_car_n03498781_5978_0.jpg,car,287.0442631486142
imagenet_car_n03498781_5988_0.jpg,car,53.73627275449613
imagenet_car_n03498781_5990_0.jpg,car,143.0647000738297
imagenet_car_n03498781_5993_0.jpg,car,29.183958539364912
imagenet_car_n03498781_6027_0.jpg,car,327.4779471496839
imagenet_car_n03498781_6077_0.jpg,car,42.72196985801984
imagenet_car_n03498781_6090_0.jpg,car,108.72491835633404
imagenet_car_n03498781_61_0.jpg,car,282.9345647940956
imagenet_car_n03498781_6129_0.jpg,car,199.2878499335607
imagenet_car_n03498781_613_0.jpg,car,212.2408023042209
imagenet_car_n03498781_6133_0.jpg,car,180.38008187227973
imagenet_car_n03498781_6162_0.jpg,car,190.6325604222059
imagenet_car_n03498781_6164_0.jpg,car,214.1641912130527
imagenet_car_n03498781_6174_0.jpg,car,203.0557695989688
imagenet_car_n03498781_6179_0.jpg,car,292.4999998572994
imagenet_car_n03498781_6188_0.jpg,car,214.55855396907563
imagenet_car_n03498781_6198_0.jpg,car,33.96110995280357
imagenet_car_n03498781_6209_0.jpg,car,12.291248178862215
imagenet_car_n03498781_6257_0.jpg,car,217.4104832854429
imagenet_car_n03498781_6273_0.jpg,car,203.2286573208492
imagenet_car_n03498781_6286_0.jpg,car,8.109059307181124e-08
imagenet_car_n03498781_6293_0.jpg,car,75.22245021598107
imagenet_car_n03498781_6315_0.jpg,car,327.1408958223852
imagenet_car_n03498781_6336_0.jpg,car,36.538009828253976
imagenet_car_n03498781_6386_0.jpg,car,73.22062896845428
imagenet_car_n03498781_641_0.jpg,car,112.49999972767633
imagenet_car_n03498781_6427_0.jpg,car,70.87504346767588
imagenet_car_n03498781_6429_0.jpg,car,319.5589502775208
imagenet_car_n03498781_6446_0.jpg,car,210.47928043811905
imagenet_car_n03498781_6455_0.jpg,car,313.86225988908683
imagenet_car_n03498781_6459_0.jpg,car,207.0826094356833
imagenet_car_n03498781_6466_0.jpg,car,107.19544857619957
imagenet_car_n03498781_6480_0.jpg,car,324.47630604592206
imagenet_car_n03498781_6498_0.jpg,car,103.0598245055344
imagenet_car_n03498781_6503_0.jpg,car,329.59357302285724
imagenet_car_n03498781_6544_0.jpg,car,46.93567497662957
imagenet_car_n03498781_6545_0.jpg,car,322.10106396069875
imagenet_car_n03498781_6551_0.jpg,car,101.5381548629276
imagenet_car_n03498781_6593_0.jpg,car,334.53879432288795
imagenet_car_n03498781_6609_0.jpg,car,177.76432988006417
imagenet_car_n03498781_6621_0.jpg,car,322.31646312197694
imagenet_car_n03498781_664_0.jpg,car,107.41854129415069
imagenet_car_n03498781_6667_0.jpg,car,232.3035026754144
imagenet_car_n03498781_678_0.jpg,car,39.52221850749769
imagenet_car_n03498781_6842_0.jpg,car,202.1694413713456
imagenet_car_n03498781_6926_0.jpg,car,144.84866701719258
imagenet_car_n03498781_70_0.jpg,car,341.62280596694023
imagenet_car_n03498781_714_0.jpg,car,33.74061069106577
imagenet_car_n03498781_7251_0.jpg,car,306.1213011122015
imagenet_car_n03498781_7539_0.jpg,car,347.54934359968496
imagenet_car_n03498781_7591_0.jpg,car,314.7091452748016
imagenet_car_n03498781_7597_0.jpg,car,40.60826632312718
imagenet_car_n03498781_7599_0.jpg,car,72.68263613970858
imagenet_car_n03498781_7643_0.jpg,car,44.76101997561628
imagenet_car_n03498781_7666_0.jpg,car,252.8299664331712
imagenet_car_n03498781_7674_0.jpg,car,148.29447712326058
imagenet_car_n03498781_775_0.jpg,car,252.8090809372274
imagenet_car_n03498781_7767_0.jpg,car,225.444520901874
imagenet_car_n03498781_7775_0.jpg,car,255.77923712660683
imagenet_car_n03498781_7837_0.jpg,car,161.40800965098302
imagenet_car_n03498781_7841_0.jpg,car,332.4158194513646
imagenet_car_n03498781_7873_0.jpg,car,343.70358476101075
imagenet_car_n03498781_79_0.jpg,car,323.6811474387483
imagenet_car_n03498781_7929_0.jpg,car,105.35226413623032
imagenet_car_n03498781_7933_0.jpg,car,27.087643768543423
imagenet_car_n03498781_7954_0.jpg,car,210.29406815650336
imagenet_car_n03498781_7961_0.jpg,car,197.90009056769725
imagenet_car_n03498781_8008_0.jpg,car,314.88737527000944
imagenet_car_n03498781_8044_0.jpg,car,236.46666319568524
imagenet_car_n03498781_8046_0.jpg,car,100.58240994387464
imagenet_car_n03498781_8055_0.jpg,car,252.215039238514
imagenet_car_n03498781_8094_0.jpg,car,341.385113696388
imagenet_car_n03498781_8202_0.jpg,car,319.0168647903432
imagenet_car_n03498781_8210_0.jpg,car,215.1207812096264
imagenet_car_n03498781_8227_0.jpg,car,147.96187653976608
imagenet_car_n03498781_8259_0.jpg,car,8.988793999135261e-08
imagenet_car_n03498781_8264_0.jpg,car,242.0350039052436
imagenet_car_n03498781_8269_0.jpg,car,287.26424696435873
imagenet_car_n03498781_83_0.jpg,car,305.6875386972654
imagenet_car_n03498781_8306_0.jpg,car,309.69745060178985
imagenet_car_n03498781_8328_0.jpg,car,43.15709034581049
imagenet_car_n03498781_8387_0.jpg,car,111.44093475395232
imagenet_car_n03498781_8433_0.jpg,car,42.83625394197232
imagenet_car_n03498781_8447_0.jpg,car,69.49242520245942
imagenet_car_n03498781_8451_0.jpg,car,332.9452847322232
imagenet_car_n03498781_8456_0.jpg,car,6.246091257971425e-08
imagenet_car_n03498781_8463_0.jpg,car,247.6078262645872
imagenet_car_n03498781_8524_0.jpg,car,267.42270572579173
imagenet_car_n03498781_8584_0.jpg,car,248.36760539152024
imagenet_car_n03498781_8611_0.jpg,car,23.317412970550965
imagenet_car_n03498781_8638_0.jpg,car,57.211852853507104
imagenet_car_n03498781_8651_0.jpg,car,166.9370620357926
imagenet_car_n03498781_8680_0.jpg,car,126.20129423506076
imagenet_car_n03498781_8703_0.jpg,car,309.71625378866503
imagenet_car_n03498781_8708_0.jpg,car,141.88683254184377
imagenet_car_n03498781_875_0.jpg,car,64.02163040556292
imagenet_car_n03498781_8760_0.jpg,car,56.26220916159717
imagenet_car_n03498781_8770_0.jpg,car,333.29751428889176
imagenet_car_n03498781_8775_0.jpg,car,171.7880196751451
imagenet_car_n03498781_8794_0.jpg,car,211.80695759468185
imagenet_car_n03498781_8826_0.jpg,car,168.91360687045432
imagenet_car_n03498781_8855_0.jpg,car,148.76340939327417
imagenet_car_n03498781_8871_0.jpg,car,50.009936999701125
imagenet_car_n03498781_8878_0.jpg,car,177.67444026599324
imagenet_car_n03498781_8961_0.jpg,car,107.96482162657564
imagenet_car_n03498781_9004_0.jpg,car,94.3547500616802
imagenet_car_n03498781_9030_0.jpg,car,257.17192975871586
imagenet_car_n03498781_9036_0.jpg,car,101.6872070164973
imagenet_car_n03498781_9071_0.jpg,car,108.82821517842558
imagenet_car_n03498781_9105_0.jpg,car,107.5172631361492
imagenet_car_n03498781_911_0.jpg,car,292.4999999192868
imagenet_car_n03498781_9111_0.jpg,car,322.41463706769
imagenet_car_n03498781_9133_0.jpg,car,27.7362176701256
imagenet_car_n03498781_9142_0.jpg,car,188.95013981819773
imagenet_car_n03498781_9208_0.jpg,car,34.78398563987498
imagenet_car_n03498781_9237_0.jpg,car,210.83459451339945
imagenet_car_n03498781_9252_0.jpg,car,65.81478968665219
imagenet_car_n03498781_9255_0.jpg,car,330.4135855548254
imagenet_car_n03498781_9272_0.jpg,car,86.68354755159716
imagenet_car_n03498781_9303_0.jpg,car,22.00075098670937
imagenet_car_n03498781_9353_0.jpg,car,177.19562783546564
imagenet_car_n03498781_9440_0.jpg,car,203.52516085222976
imagenet_car_n03498781_9472_0.jpg,car,330.00252690578566
imagenet_car_n03498781_9492_0.jpg,car,332.91483610249423
imagenet_car_n03498781_9614_0.jpg,car,10.339063997846504
imagenet_car_n03498781_971_0.jpg,car,100.2289949352144
imagenet_car_n03498781_994_0.jpg,car,236.84084678959144
imagenet_car_n03770085_1007_0.jpg,car,45.270476872884686
imagenet_car_n03770085_1075_0.jpg,car,318.8820161530128
imagenet_car_n03770085_114_0.jpg,car,245.78313912568035
imagenet_car_n03770085_1382_0.jpg,car,28.598201453599152
imagenet_car_n03770085_1485_0.jpg,car,112.49999986959914
imagenet_car_n03770085_1567_0.jpg,car,199.81827359488892
imagenet_car_n03770085_1634_0.jpg,car,337.0267845390581
imagenet_car_n03770085_1763_0.jpg,car,2.685675300566517e-07
imagenet_car_n03770085_184_0.jpg,car,14.431970154602126
imagenet_car_n03770085_1855_0.jpg,car,249.69817967151172
imagenet_car_n03770085_2013_0.jpg,car,44.08668053952754
imagenet_car_n03770085_2132_0.jpg,car,331.5051546297874
imagenet_car_n03770085_2461_0.jpg,car,221.8515984885972
imagenet_car_n03770085_2473_0.jpg,car,109.2102187722361
imagenet_car_n03770085_2511_0.jpg,car,331.19942134922394
imagenet_car_n03770085_2694_0.jpg,car,62.80093824837562
imagenet_car_n03770085_2718_0.jpg,car,148.2132027072686
imagenet_car_n03770085_2736_0.jpg,car,320.1468095707372
imagenet_car_n03770085_276_0.jpg,car,247.5000004911761
imagenet_car_n03770085_2809_0.jpg,car,25.800613834851493
imagenet_car_n03770085_2882_0.jpg,car,23.09083523667288
imagenet_car_n03770085_2966_0.jpg,car,244.88118723779127
imagenet_car_n03770085_3040_0.jpg,car,332.0362656779186
imagenet_car_n03770085_3083_0.jpg,car,12.77906253446791
imagenet_car_n03770085_310_0.jpg,car,244.19750985410545
imagenet_car_n03770085_3160_0.jpg,car,204.98566318659584
imagenet_car_n03770085_3168_0.jpg,car,67.50000034782886
imagenet_car_n03770085_3193_0.jpg,car,162.82781049802028
imagenet_car_n03770085_3277_0.jpg,car,111.03769048848086
imagenet_car_n03770085_3413_0.jpg,car,335.7369207625008
imagenet_car_n03770085_3426_0.jpg,car,35.03235672492747
imagenet_car_n03770085_3557_0.jpg,car,17.228268166723996
imagenet_car_n03770085_3657_0.jpg,car,319.2334439779165
imagenet_car_n03770085_3670_0.jpg,car,35.81195884976032
imagenet_car_n03770085_3716_0.jpg,car,1.1371335307740606e-06
imagenet_car_n03770085_3801_0.jpg,car,112.49999976770292
imagenet_car_n03770085_3828_0.jpg,car,283.0022884879319
imagenet_car_n03770085_3952_0.jpg,car,331.9687329722664
imagenet_car_n03770085_3990_0.jpg,car,333.35472204819763
imagenet_car_n03770085_4095_0.jpg,car,42.460517744558096
imagenet_car_n03770085_4111_0.jpg,car,325.64468025226023
imagenet_car_n03770085_413_0.jpg,car,110.07372172256048
imagenet_car_n03770085_4141_0.jpg,car,82.20859489018318
imagenet_car_n03770085_4243_0.jpg,car,1.4792845940303827
imagenet_car_n03770085_4369_0.jpg,car,240.22802360687723
imagenet_car_n03770085_4580_0.jpg,car,342.3452838639389
imagenet_car_n03770085_4900_0.jpg,car,249.14278752555344
imagenet_car_n03770085_491_0.jpg,car,25.20819810574099
imagenet_car_n03770085_4935_0.jpg,car,37.98526023732098
imagenet_car_n03770085_503_0.jpg,car,311.5884006698549
imagenet_car_n03770085_5106_0.jpg,car,249.5619359378222
imagenet_car_n03770085_52_0.jpg,car,242.5000004930097
imagenet_car_n03770085_530_0.jpg,car,156.3992882083337
imagenet_car_n03770085_5318_0.jpg,car,26.78626186685487
imagenet_car_n03770085_55_0.jpg,car,142.05308299898397
imagenet_car_n03770085_5587_0.jpg,car,43.61481089878798
imagenet_car_n03770085_5661_0.jpg,car,58.168006633982166
imagenet_car_n03770085_5759_0.jpg,car,115.1825110955341
imagenet_car_n03770085_5790_0.jpg,car,23.54689891510588
imagenet_car_n03770085_5905_0.jpg,car,18.1066862235835
imagenet_car_n03770085_5916_0.jpg,car,151.8621847255689
imagenet_car_n03770085_6048_0.jpg,car,54.18312085267311
imagenet_car_n03770085_662_0.jpg,car,110.8059743397082
imagenet_car_n03770085_687_0.jpg,car,59.11771735009328
imagenet_car_n03770085_804_0.jpg,car,62.50000001682815
imagenet_car_n03770085_825_0.jpg,car,68.06457957972856
imagenet_car_n03770085_845_0.jpg,car,250.56648913143653
imagenet_car_n03770085_947_0.jpg,car,110.58050728356244
imagenet_car_n03770085_949_0.jpg,car,34.978432123142085
imagenet_car_n03770679_10011_0.jpg,car,24.748760855771785
imagenet_car_n03770679_1004_0.jpg,car,289.11943503160063
imagenet_car_n03770679_10052_0.jpg,car,110.62340924745132
imagenet_car_n03770679_10104_0.jpg,car,7.368266181891516
imagenet_car_n03770679_10281_0.jpg,car,120.93337423809236
imagenet_car_n03770679_10289_0.jpg,car,180.7068906249029
imagenet_car_n03770679_10293_0.jpg,car,54.161081654677794
imagenet_car_n03770679_10358_0.jpg,car,128.9194085868338
imagenet_car_n03770679_10425_0.jpg,car,111.35563642595709
imagenet_car_n03770679_10439_0.jpg,car,26.45841008889498
imagenet_car_n03770679_10449_0.jpg,car,38.06336460463403
imagenet_car_n03770679_10486_0.jpg,car,65.7336797013932
imagenet_car_n03770679_10492_0.jpg,car,217.35671238344293
imagenet_car_n03770679_10573_0.jpg,car,109.59970518094656
imagenet_car_n03770679_10591_0.jpg,car,322.81306750146626
imagenet_car_n03770679_10604_0.jpg,car,46.12662618013937
imagenet_car_n03770679_10624_0.jpg,car,195.6463193706462
imagenet_car_n03770679_10653_0.jpg,car,306.6333605021613
imagenet_car_n03770679_10676_0.jpg,car,315.36250007925594
imagenet_car_n03770679_1071_0.jpg,car,198.92153796134804
imagenet_car_n03770679_10713_0.jpg,car,182.4282444585872
imagenet_car_n03770679_10737_0.jpg,car,45.43484693160813
imagenet_car_n03770679_1074_0.jpg,car,312.96177551848325
imagenet_car_n03770679_1080_0.jpg,car,30.97218415171904
imagenet_car_n03770679_10867_0.jpg,car,338.7204360407385
imagenet_car_n03770679_10870_0.jpg,car,123.34815975478128
imagenet_car_n03770679_10952_0.jpg,car,248.86489609930783
imagenet_car_n03770679_1096_0.jpg,car,22.06738819118721
imagenet_car_n03770679_1101_0.jpg,car,70.88083170411831
imagenet_car_n03770679_11014_0.jpg,car,164.34335410420485
imagenet_car_n03770679_11027_0.jpg,car,111.2070260150638
imagenet_car_n03770679_11055_0.jpg,car,38.24115092072819
imagenet_car_n03770679_11130_0.jpg,car,312.8761808124207
imagenet_car_n03770679_11189_0.jpg,car,310.2462449786834
imagenet_car_n03770679_1125_0.jpg,car,322.16089454600905
imagenet_car_n03770679_11287_0.jpg,car,45.50593772678929
imagenet_car_n03770679_11307_0.jpg,car,53.820562254866864
imagenet_car_n03770679_11312_0.jpg,car,340.1983437738219
imagenet_car_n03770679_11336_0.jpg,car,327.0117583564584
imagenet_car_n03770679_11376_0.jpg,car,30.213792383822668
imagenet_car_n03770679_11432_0.jpg,car,188.03207473160828
imagenet_car_n03770679_11652_0.jpg,car,311.2207539431973
imagenet_car_n03770679_11832_0.jpg,car,244.0630268723864
imagenet_car_n03770679_11850_0.jpg,car,177.6799859958134
imagenet_car_n03770679_11885_0.jpg,car,35.45328082564581
imagenet_car_n03770679_12022_0.jpg,car,124.7613768706192
imagenet_car_n03770679_12150_0.jpg,car,16.690516828079584
imagenet_car_n03770679_12323_0.jpg,car,331.2068685060134
imagenet_car_n03770679_12331_0.jpg,car,139.20058310217516
imagenet_car_n03770679_12613_0.jpg,car,23.92237754923112
imagenet_car_n03770679_12663_0.jpg,car,97.86612579565995
imagenet_car_n03770679_12794_0.jpg,car,315.38720020229954
imagenet_car_n03770679_12800_0.jpg,car,330.1338575154681
imagenet_car_n03770679_12812_0.jpg,car,150.49682256402397
imagenet_car_n03770679_1295_0.jpg,car,243.8287081834606
imagenet_car_n03770679_12993_0.jpg,car,110.3325902478315
imagenet_car_n03770679_13012_0.jpg,car,327.2476790873949
imagenet_car_n03770679_13018_0.jpg,car,48.7792971097422
imagenet_car_n03770679_13314_0.jpg,car,8.946228432976827
imagenet_car_n03770679_13339_0.jpg,car,303.83422889738017
imagenet_car_n03770679_1345_0.jpg,car,119.5975357559292
imagenet_car_n03770679_13484_0.jpg,car,23.18326238581089
imagenet_car_n03770679_13504_0.jpg,car,73.676203998077
imagenet_car_n03770679_13505_0.jpg,car,15.644541473041365
imagenet_car_n03770679_13662_0.jpg,car,247.50000021070213
imagenet_car_n03770679_13783_0.jpg,car,17.759098355132274
imagenet_car_n03770679_14031_0.jpg,car,295.5794796170006
imagenet_car_n03770679_14049_0.jpg,car,303.3790592361638
imagenet_car_n03770679_141_0.jpg,car,187.7447076583392
imagenet_car_n03770679_14122_0.jpg,car,30.018102117958367
imagenet_car_n03770679_14136_0.jpg,car,30.83790248194597
imagenet_car_n03770679_14157_0.jpg,car,43.33867701151721
imagenet_car_n03770679_14164_0.jpg,car,45.771877575071024
imagenet_car_n03770679_1417_0.jpg,car,18.43891413041049
imagenet_car_n03770679_14190_0.jpg,car,317.1609674996052
imagenet_car_n03770679_14197_0.jpg,car,15.129268156939675
imagenet_car_n03770679_14204_0.jpg,car,109.8711248370238
imagenet_car_n03770679_14240_0.jpg,car,29.187458624304654
imagenet_car_n03770679_14251_0.jpg,car,329.7478514835886
imagenet_car_n03770679_14295_0.jpg,car,224.0855170688673
imagenet_car_n03770679_14345_0.jpg,car,7.033967638724125e-08
imagenet_car_n03770679_14490_0.jpg,car,331.9248690079806
imagenet_car_n03770679_14511_0.jpg,car,336.94829330156824
imagenet_car_n03770679_14581_0.jpg,car,329.5030049645012
imagenet_car_n03770679_14582_0.jpg,car,4.965449447804599
imagenet_car_n03770679_14765_0.jpg,car,73.05465335207032
imagenet_car_n03770679_14885_0.jpg,car,38.48290809492607
imagenet_car_n03770679_14917_0.jpg,car,109.4851002605035
imagenet_car_n03770679_1497_0.jpg,car,335.29368406524407
imagenet_car_n03770679_15022_0.jpg,car,63.63560047766392
imagenet_car_n03770679_15134_0.jpg,car,337.24210727655435
imagenet_car_n03770679_15183_0.jpg,car,110.48208668667368
imagenet_car_n03770679_15212_0.jpg,car,153.4564340943858
imagenet_car_n03770679_15214_0.jpg,car,215.06421508409773
imagenet_car_n03770679_15415_0.jpg,car,251.79208219293184
imagenet_car_n03770679_1550_0.jpg,car,246.3526951463897
imagenet_car_n03770679_1554_0.jpg,car,98.48940457626036
imagenet_car_n03770679_15554_0.jpg,car,30.942550160928388
imagenet_car_n03770679_15607_0.jpg,car,99.78327686922856
imagenet_car_n03770679_15733_0.jpg,car,119.78314290871305
imagenet_car_n03770679_15833_0.jpg,car,150.68042866972178
imagenet_car_n03770679_15976_0.jpg,car,26.211142911953573
imagenet_car_n03770679_16_0.jpg,car,108.8456713086091
imagenet_car_n03770679_16035_0.jpg,car,235.58237704449732
imagenet_car_n03770679_16053_0.jpg,car,165.74253968042726
imagenet_car_n03770679_16065_0.jpg,car,60.95793411555494
imagenet_car_n03770679_16145_0.jpg,car,15.634580453083062
imagenet_car_n03770679_16155_0.jpg,car,77.16304654346405
imagenet_car_n03770679_16162_0.jpg,car,346.6562000965709
imagenet_car_n03770679_1634_0.jpg,car,290.5700173278938
imagenet_car_n03770679_1747_0.jpg,car,39.053902159874696
imagenet_car_n03770679_17481_0.jpg,car,27.60116251566967
imagenet_car_n03770679_1767_0.jpg,car,302.0649371132645
imagenet_car_n03770679_18027_0.jpg,car,153.9663255072305
imagenet_car_n03770679_1806_0.jpg,car,335.413748401814
imagenet_car_n03770679_1822_0.jpg,car,200.02086607154
imagenet_car_n03770679_18269_0.jpg,car,2.5231863663254088e-08
imagenet_car_n03770679_1828_0.jpg,car,316.7040312355727
imagenet_car_n03770679_18337_0.jpg,car,110.4867080942126
imagenet_car_n03770679_18421_0.jpg,car,23.56076464327152
imagenet_car_n03770679_18423_0.jpg,car,306.6991669387363
imagenet_car_n03770679_1854_0.jpg,car,42.27001111822837
imagenet_car_n03770679_18676_0.jpg,car,249.91180580802936
imagenet_car_n03770679_1920_0.jpg,car,33.37738458557672
imagenet_car_n03770679_1922_0.jpg,car,295.8724836101983
imagenet_car_n03770679_1932_0.jpg,car,50.41625015682544
imagenet_car_n03770679_19347_0.jpg,car,189.19384493269425
imagenet_car_n03770679_19454_0.jpg,car,26.795042024202804
imagenet_car_n03770679_19455_0.jpg,car,35.37416419392598
imagenet_car_n03770679_1976_0.jpg,car,52.834041889961085
imagenet_car_n03770679_1988_0.jpg,car,333.68829096569846
imagenet_car_n03770679_1993_0.jpg,car,111.7644264037399
imagenet_car_n03770679_2024_0.jpg,car,187.4536351913941
imagenet_car_n03770679_20383_0.jpg,car,122.99722718630548
imagenet_car_n03770679_20544_0.jpg,car,334.2132507896146
imagenet_car_n03770679_2057_0.jpg,car,232.0322671168992
imagenet_car_n03770679_2058_0.jpg,car,31.587768397016863
imagenet_car_n03770679_2068_0.jpg,car,21.5919108618574
imagenet_car_n03770679_20687_0.jpg,car,177.74417148980203
imagenet_car_n03770679_20704_0.jpg,car,321.07027355620926
imagenet_car_n03770679_2083_0.jpg,car,135.07263765641963
imagenet_car_n03770679_21480_0.jpg,car,69.32329977182006
imagenet_car_n03770679_2155_0.jpg,car,332.36851073636365
imagenet_car_n03770679_21786_0.jpg,car,27.15532517336324
imagenet_car_n03770679_21922_0.jpg,car,214.95179615779972
imagenet_car_n03770679_227_0.jpg,car,333.7565973724708
imagenet_car_n03770679_22735_0.jpg,car,124.7481802629983
imagenet_car_n03770679_2281_0.jpg,car,181.7126805709296
imagenet_car_n03770679_23_0.jpg,car,52.34479830609813
imagenet_car_n03770679_2383_0.jpg,car,28.11921977431084
imagenet_car_n03770679_24_0.jpg,car,244.496672826274
imagenet_car_n03770679_2455_0.jpg,car,45.63792881000112
imagenet_car_n03770679_2466_0.jpg,car,180.10762439574745
imagenet_car_n03770679_2480_0.jpg,car,38.8599970130477
imagenet_car_n03770679_2499_0.jpg,car,49.86452829052262
imagenet_car_n03770679_261_0.jpg,car,111.19137610660935
imagenet_car_n03770679_2611_0.jpg,car,25.59311719467257
imagenet_car_n03770679_2628_0.jpg,car,187.8343004734491
imagenet_car_n03770679_2745_0.jpg,car,41.24637453266544
imagenet_car_n03770679_278_0.jpg,car,330.5946352775419
imagenet_car_n03770679_2908_0.jpg,car,231.80973272333327
imagenet_car_n03770679_2992_0.jpg,car,311.2340322777
imagenet_car_n03770679_3151_0.jpg,car,22.248688486493787
imagenet_car_n03770679_316_0.jpg,car,320.4455089492757
imagenet_car_n03770679_3202_0.jpg,car,70.26686003101767
imagenet_car_n03770679_3218_0.jpg,car,33.61132838580988
imagenet_car_n03770679_3276_0.jpg,car,46.25372004316952
imagenet_car_n03770679_329_0.jpg,car,129.73819524378666
imagenet_car_n03770679_3431_0.jpg,car,15.411652224930286
imagenet_car_n03770679_3543_0.jpg,car,326.55624448286943
imagenet_car_n03770679_3545_0.jpg,car,250.10871734452547
imagenet_car_n03770679_3703_0.jpg,car,326.29142100143645
imagenet_car_n03770679_3718_0.jpg,car,64.58376752378408
imagenet_car_n03770679_4122_0.jpg,car,111.6392763383907
imagenet_car_n03770679_4163_0.jpg,car,322.131023026558
imagenet_car_n03770679_4565_0.jpg,car,105.98570578119572
imagenet_car_n03770679_460_0.jpg,car,334.8625180864228
imagenet_car_n03770679_4652_0.jpg,car,23.15852089688686
imagenet_car_n03770679_4669_0.jpg,car,208.64283614360733
imagenet_car_n03770679_4849_0.jpg,car,35.67716116983362
imagenet_car_n03770679_4883_0.jpg,car,52.203999048452296
imagenet_car_n03770679_5016_0.jpg,car,248.33190295197585
imagenet_car_n03770679_5054_0.jpg,car,13.721024709220805
imagenet_car_n03770679_5111_0.jpg,car,155.76217263242935
imagenet_car_n03770679_513_0.jpg,car,321.9134522628334
imagenet_car_n03770679_5172_0.jpg,car,328.8028780476098
imagenet_car_n03770679_5202_0.jpg,car,4.256221748367668
imagenet_car_n03770679_5272_0.jpg,car,250.3591873587347
imagenet_car_n03770679_5312_0.jpg,car,350.2410176305339
imagenet_car_n03770679_536_0.jpg,car,319.5026484598288
imagenet_car_n03770679_5382_0.jpg,car,255.6332183810863
imagenet_car_n03770679_543_0.jpg,car,329.9264156593319
imagenet_car_n03770679_5467_0.jpg,car,325.2299421758187
imagenet_car_n03770679_5489_0.jpg,car,192.1261634456784
imagenet_car_n03770679_5496_0.jpg,car,226.72550245774283
imagenet_car_n03770679_5613_0.jpg,car,11.460822219003898
imagenet_car_n03770679_562_0.jpg,car,24.26172805441572
imagenet_car_n03770679_5714_0.jpg,car,111.43410326618496
imagenet_car_n03770679_5846_0.jpg,car,333.5888147333031
imagenet_car_n03770679_5912_0.jpg,car,133.9701040536439
imagenet_car_n03770679_5995_0.jpg,car,17.011235810923523
imagenet_car_n03770679_6126_0.jpg,car,316.23233837195727
imagenet_car_n03770679_6128_0.jpg,car,249.35581864590773
imagenet_car_n03770679_6282_0.jpg,car,75.56261506261579
imagenet_car_n03770679_6354_0.jpg,car,332.582629340048
imagenet_car_n03770679_642_0.jpg,car,247.5000004462465
imagenet_car_n03770679_6563_0.jpg,car,334.8736289942943
imagenet_car_n03770679_6566_0.jpg,car,322.82609283985795
imagenet_car_n03770679_658_0.jpg,car,29.33925001701236
imagenet_car_n03770679_6583_0.jpg,car,138.97648680866828
imagenet_car_n03770679_6618_0.jpg,car,155.49006961126457
imagenet_car_n03770679_6620_0.jpg,car,119.45597660525512
imagenet_car_n03770679_666_0.jpg,car,325.043451122921
imagenet_car_n03770679_6687_0.jpg,car,110.2867113276541
imagenet_car_n03770679_6732_0.jpg,car,335.28118497357065
imagenet_car_n03770679_6806_0.jpg,car,178.20038313537995
imagenet_car_n03770679_7242_0.jpg,car,329.92449907478453
imagenet_car_n03770679_7570_0.jpg,car,43.90198686335816
imagenet_car_n03770679_7611_0.jpg,car,299.3512139576551
imagenet_car_n03770679_7694_0.jpg,car,57.11677385099995
imagenet_car_n03770679_775_0.jpg,car,34.9362129204275
imagenet_car_n03770679_7849_0.jpg,car,136.168201409672
imagenet_car_n03770679_7900_0.jpg,car,17.633978056076508
imagenet_car_n03770679_7948_0.jpg,car,166.39620086666795
imagenet_car_n03770679_7973_0.jpg,car,40.21793408632219
imagenet_car_n03770679_8111_0.jpg,car,19.268535732807344
imagenet_car_n03770679_8194_0.jpg,car,3.4431682591403723
imagenet_car_n03770679_8248_0.jpg,car,290.5604796146798
imagenet_car_n03770679_8276_0.jpg,car,250.5909450597236
imagenet_car_n03770679_8403_0.jpg,car,144.24946790299126
imagenet_car_n03770679_8418_0.jpg,car,59.63724721274424
imagenet_car_n03770679_8536_0.jpg,car,244.3243248511711
imagenet_car_n03770679_855_0.jpg,car,23.32626992308992
imagenet_car_n03770679_8670_0.jpg,car,330.37964347915147
imagenet_car_n03770679_8676_0.jpg,car,251.88657150253928
imagenet_car_n03770679_8728_0.jpg,car,224.8130433619514
imagenet_car_n03770679_8938_0.jpg,car,51.27048923030594
imagenet_car_n03770679_8958_0.jpg,car,1.469948210525087e-07
imagenet_car_n03770679_9027_0.jpg,car,70.3984653937917
imagenet_car_n03770679_914_0.jpg,car,252.8277601430476
imagenet_car_n03770679_9161_0.jpg,car,38.99233145422657
